species_name,x,y
Heuchera micrantha,-122.343023,44.15403
Heuchera micrantha,-122.639694,45.335074
Heuchera micrantha,-124.711389,49.259722
Heuchera micrantha,-116.416065,45.318487
Heuchera micrantha,-123.406971,49.354392
Heuchera micrantha,-122.575347,45.469242
Heuchera micrantha,-123.1138,43.6039
Heuchera micrantha,-124.008383,49.638205
Heuchera micrantha,-123.331433,49.390628
Heuchera micrantha,-126.773003,52.371035
Heuchera micrantha,-123.480706,48.458186
Heuchera micrantha,-122.24569,44.128568
Heuchera micrantha,-121.44359,36.01025
Heuchera micrantha,5.7,50.75
Heuchera micrantha,-123.78986332941781,42.134277494302275
Heuchera micrantha,-123.709861,49.080053
Heuchera micrantha,-122.21367998289745,37.067648398270414
Heuchera micrantha,-123.4575,42.1394
Heuchera micrantha,-124.086199,49.235814
Heuchera micrantha,-123.436109,46.17142
Heuchera micrantha,-122.974975,42.315153
Heuchera micrantha,-125.148613,50.143537
Heuchera micrantha,-122.776015,48.512535
Heuchera micrantha,-124.680345,50.148017
Heuchera micrantha,-119.59,37.745
Heuchera micrantha,11.12,49.42
Heuchera micrantha,-121.9704028,46.7357417
Heuchera micrantha,-122.190306,37.920813
Heuchera micrantha,-123.292825,48.817925
Heuchera micrantha,-122.648397,45.437359
Heuchera micrantha,-123.098788,43.979788
Heuchera micrantha,-119.247155,37.20485
Heuchera micrantha,-122.199928,37.84007
Heuchera micrantha,-127.093072,54.7626
Heuchera micrantha,5.85,51.8
Heuchera micrantha,-123.594655,48.82571
Heuchera micrantha,-122.514134,38.436744
Heuchera micrantha,-123.485464,48.546012
Heuchera micrantha,-122.213389,37.03975
Heuchera micrantha,-122.133826,37.812301
Heuchera micrantha,-123.115433,49.342823
Heuchera micrantha,5.15,52.25
Heuchera micrantha,5.55,52.15
Heuchera micrantha,-122.635403,37.931877
Heuchera micrantha,-122.463606,37.574589
Heuchera micrantha,-123.409939,48.896499
Heuchera micrantha,-123.4047,42.0958
Heuchera micrantha,-123.020483,40.931525
Heuchera micrantha,-123.26044,47.522035
Heuchera micrantha,-123.07734,41.18392
Heuchera micrantha,-121.83547,47.933711
Heuchera micrantha,-123.345892,48.493931
Heuchera micrantha,-120.55851,35.298049
Heuchera micrantha,-122.767094,50.328457
Heuchera micrantha,-124.03448,40.541115
Heuchera micrantha,-123.563611,48.441944
Heuchera micrantha,-123.206309,38.893308
Heuchera micrantha,-122.496437,37.834172
Heuchera micrantha,-121.2275,38.5464
Heuchera micrantha,-122.667642,49.332772
Heuchera micrantha,-121.42742376688435,36.015530618507306
Heuchera micrantha,121.318275,31.29282
Heuchera micrantha,-123.713286,49.081678
Heuchera micrantha,-123.611389,39.828466
Heuchera micrantha,-123.346925,48.493778
Heuchera micrantha,-125.342622,49.714869
Heuchera micrantha,-119.965,37.605
Heuchera micrantha,-122.182783,37.826186
Heuchera micrantha,-122.031953,44.303138
Heuchera micrantha,-122.754965,37.987723
Heuchera micrantha,-122.271281,37.393166
Heuchera micrantha,-123.664371,41.22911
Heuchera micrantha,-123.713203,49.081761
Heuchera micrantha,-121.262388,40.009212
Heuchera micrantha,-125.564151,49.672987
Heuchera micrantha,-122.1628,44.1753
Heuchera micrantha,-123.590291,48.021697
Heuchera micrantha,-122.7084,45.5407
Heuchera micrantha,-123.6183,42.0517
Heuchera micrantha,-123.351422,48.493989
Heuchera micrantha,-123.464199,49.410057
Heuchera micrantha,-85.498878,34.775111
Heuchera micrantha,-122.066237,37.246776
Heuchera micrantha,-123.468437,48.464723
Heuchera micrantha,-123.703882,49.080328
Heuchera micrantha,-122.657328,48.493236
Heuchera micrantha,-115.920857,46.148792
Heuchera micrantha,-122.092967,37.057947
Heuchera micrantha,-121.7326,45.3017
Heuchera micrantha,-121.936438,37.852478
Heuchera micrantha,-123.987151,45.100358
Heuchera micrantha,-123.51875,40.411833
Heuchera micrantha,-122.654904,38.007863
Heuchera micrantha,-122.039895,37.646563
Heuchera micrantha,-122.255847,37.916058
Heuchera micrantha,-121.88417,37.02028
Heuchera micrantha,-121.322,35.995
Heuchera micrantha,-123.568508,48.398844
Heuchera micrantha,-123.349704,48.865945
Heuchera micrantha,-122.297343,48.71491
Heuchera micrantha,-122.562989,37.93946
Heuchera micrantha,-123.657784,39.679846
Heuchera micrantha,-122.485108,37.564042
Heuchera micrantha,-121.992275,37.172347
Heuchera micrantha,-122.470833,37.895833
Heuchera micrantha,-124.058425,49.611828
Heuchera micrantha,-120.709929,39.0332339
Heuchera micrantha,-123.806361,42.224667
Heuchera micrantha,-123.637385,48.399088
Heuchera micrantha,-122.300562,37.3884
Heuchera micrantha,-119.809349,37.665393
Heuchera micrantha,-123.607033,48.442352
Heuchera micrantha,-123.54937,48.852306
Heuchera micrantha,-123.374302,48.778748
Heuchera micrantha,-121.859286,49.462221
Heuchera micrantha,-123.6043,44.2805
Heuchera micrantha,-122.4,49.2
Heuchera micrantha,-121.610306,39.918123
Heuchera micrantha,-122.255263,37.369758
Heuchera micrantha,-121.396697,49.565433
Heuchera micrantha,-123.501418,48.939607
Heuchera micrantha,-122.69306,39.43417
Heuchera micrantha,-122.289108,37.478733
Heuchera micrantha,-122.185113,47.743776
Heuchera micrantha,-123.262406,49.332969
Heuchera micrantha,-122.747642,43.846633
Heuchera micrantha,4.9,52.35
Heuchera micrantha,-122.835311,48.744397
Heuchera micrantha,-123.15,49.8
Heuchera micrantha,-125.194381,50.204797
Heuchera micrantha,-122.473499,37.572429
Heuchera micrantha,-122.435599,37.688469
Heuchera micrantha,-123.947749,49.226824
Heuchera micrantha,-122.626975,48.464447
Heuchera micrantha,-122.171937,48.968375
Heuchera micrantha,-123.8939,42.5822
Heuchera micrantha,-121.9321,36.4965
Heuchera micrantha,-123.305528,48.460572
Heuchera micrantha,-121.897608,37.044519
Heuchera micrantha,-125.278542,50.260288
Heuchera micrantha,-123.859639,41.518667
Heuchera micrantha,-121.8957,37.0785
Heuchera micrantha,-124.352904,49.242684
Heuchera micrantha,-122.759338,38.529419
Heuchera micrantha,-121.898203,37.845291
Heuchera micrantha,-122.484914,37.576237
Heuchera micrantha,-122.612195,48.653337
Heuchera micrantha,-120.630559,35.156549
Heuchera micrantha,-122.80844,42.036625
Heuchera micrantha,-123.111394,47.912694
Heuchera micrantha,-123.074204,47.341632
Heuchera micrantha,-121.378967,47.451242
Heuchera micrantha,-123.260642,39.43927
Heuchera micrantha,-123.58967960585791,41.66751566938911
Heuchera micrantha,-122.049301,37.826778
Heuchera micrantha,-121.4223,36.014
Heuchera micrantha,-123.640663,48.31675
Heuchera micrantha,-122.626153,48.454012
Heuchera micrantha,-122.637547,49.398565
Heuchera micrantha,-123.554537,48.442592
Heuchera micrantha,-121.783474,39.762971
Heuchera micrantha,-122.11386,37.10271
Heuchera micrantha,-123.191859,42.00015
Heuchera micrantha,-118.66492439356614,36.190945880431904
Heuchera micrantha,-125.159217,48.872872
Heuchera micrantha,-122.269758,41.237575
Heuchera micrantha,-122.974885,38.442842
Heuchera micrantha,-125.562758,49.673339
Heuchera micrantha,-123.10868,47.9784
Heuchera micrantha,-116.234287,46.467523
Heuchera micrantha,-122.228547,37.351099
Heuchera micrantha,-119.683249,37.71441
Heuchera micrantha,-122.474755,37.575465
Heuchera micrantha,-123.85,41.9
Heuchera micrantha,-123.214317,47.506695
Heuchera micrantha,-90.25,38.6
Heuchera micrantha,-125.615831,49.689725
Heuchera micrantha,-123.683996,48.353283
Heuchera micrantha,-121.2275,38.546389
Heuchera micrantha,-122.013645,45.64976
Heuchera micrantha,-122.786142,38.139522
Heuchera micrantha,-123.566864,48.578903
Heuchera micrantha,-129.1,55.3
Heuchera micrantha,-123.145286,38.478981
Heuchera micrantha,4.36954,51.10358
Heuchera micrantha,-123.494083,40.369389
Heuchera micrantha,-121.9035,46.78876
Heuchera micrantha,-123.313611,40.195806
Heuchera micrantha,-121.921401,49.126513
Heuchera micrantha,-124.951317,49.251587
Heuchera micrantha,-121.415317,49.51557
Heuchera micrantha,-123.5375,42.001667
Heuchera micrantha,-123.337932,48.495922
Heuchera micrantha,-123.318241,48.836808
Heuchera micrantha,3.46852,50.75331
Heuchera micrantha,-123.35278,39.99167
Heuchera micrantha,-123.324028,48.447372
Heuchera micrantha,-122.33728,37.20443
Heuchera micrantha,-120.54285,38.72543
Heuchera micrantha,-123.644744,48.317147
Heuchera micrantha,-123.424812,48.537186
Heuchera micrantha,-123.969269,49.236194
Heuchera micrantha,-119.8415,37.6663
Heuchera micrantha,5.95,50.8
Heuchera micrantha,5.93182,51.879771
Heuchera micrantha,-124.926796,49.299099
Heuchera micrantha,-122.57284,37.94785
Heuchera micrantha,-122.077358,45.589064
Heuchera micrantha,-122.7216667,38.6488889
Heuchera micrantha,4.405555,51.208055
Heuchera micrantha,-122.1269,45.5731
Heuchera micrantha,-123.560342,48.437092
Heuchera micrantha,-123.666592,48.325329
Heuchera micrantha,-123.704475,48.454155
Heuchera micrantha,-122.191892,37.841622
Heuchera micrantha,-122.554078,37.93097
Heuchera micrantha,-123.578984,48.063125
Heuchera micrantha,-123.462,48.461
Heuchera micrantha,5.25,52.2
Heuchera micrantha,-122.836389,39.620556
Heuchera micrantha,-123.191458,41.926762
Heuchera micrantha,-122.883917,48.570168
Heuchera micrantha,-123.109642,47.925908
Heuchera micrantha,-123.113389,41.651083
Heuchera micrantha,-123.442111,41.2175
Heuchera micrantha,-118.861,36.825699999094475
Heuchera micrantha,-123.394726,48.508588
Heuchera micrantha,-122.715963,38.574538
Heuchera micrantha,-123.20583,40.73917
Heuchera micrantha,-122.202651,37.370279
Heuchera micrantha,-123.468082,48.465333
Heuchera micrantha,-125.562836,49.673344
Heuchera micrantha,-122.616241,37.955418
Heuchera micrantha,-122.12135,37.10342
Heuchera micrantha,-123.554553,48.442564
Heuchera micrantha,-123.598007,48.446243
Heuchera micrantha,-122.22556,37.05889
Heuchera micrantha,-124.685532,49.478844
Heuchera micrantha,-123.710708,49.082942
Heuchera micrantha,-123.964086,41.860618
Heuchera micrantha,-122.690187,38.545903
Heuchera micrantha,-121.41472,36.01361
Heuchera micrantha,-122.172097,48.968182
Heuchera micrantha,-121.2308,40.3064
Heuchera micrantha,-120.711131,48.337106
Heuchera micrantha,-122.813208,48.571267
Heuchera micrantha,-125.21628,49.653319
Heuchera micrantha,-123.364844,48.732222
Heuchera micrantha,-123.599087,48.364249
Heuchera micrantha,-122.265198,37.405003
Heuchera micrantha,-125.189102,49.275391
Heuchera micrantha,-121.08861,39.29722
Heuchera micrantha,-122.496392,37.834233
Heuchera micrantha,-122.127542,37.77362
Heuchera micrantha,-123.425505,49.370144
Heuchera micrantha,-122.278841,37.19736
Heuchera micrantha,-121.941559,37.076532
Heuchera micrantha,-123.0258,38.9689
Heuchera micrantha,-122.457131,38.284928
Heuchera micrantha,-122.3347,44.19
Heuchera micrantha,-122.8028,44.0689
Heuchera micrantha,-125.367471,49.21503
Heuchera micrantha,-122.0144,45.6128
Heuchera micrantha,-125.236244,50.134431
Heuchera micrantha,-123.554789,48.4429
Heuchera micrantha,-123.700678,49.124867
Heuchera micrantha,-122.913475,48.751625
Heuchera micrantha,-123.48175,48.454539
Heuchera micrantha,-122.931588,40.479533
Heuchera micrantha,-121.919495,37.844355
Heuchera micrantha,-123.175038,41.328833
Heuchera micrantha,-121.812597,46.749831
Heuchera micrantha,-123.925942,48.777547
Heuchera micrantha,-123.570866,48.427224
Heuchera micrantha,-122.041358,37.208728
Heuchera micrantha,-120.113883,39.052963
Heuchera micrantha,-123.947,49.13
Heuchera micrantha,-122.191978,37.840937
Heuchera micrantha,-125.317392,50.348544
Heuchera micrantha,-118.27061,35.32489
Heuchera micrantha,-118.76549,36.78643
Heuchera micrantha,-120.906285,39.832558
Heuchera micrantha,-122.699278,42.128333
Heuchera micrantha,-123.4074,48.899842
Heuchera micrantha,-122.192695,37.841153
Heuchera micrantha,-122.884907,40.217824
Heuchera micrantha,-122.011364,37.097238
Heuchera micrantha,-123.637536,48.318867
Heuchera micrantha,-122.701003,49.302211
Heuchera micrantha,-123.44475,40.313361
Heuchera micrantha,-123.003611,48.538333
Heuchera micrantha,-123.374982,41.308338
Heuchera micrantha,-123.424949,48.524398
Heuchera micrantha,-122.749047,38.528042
Heuchera micrantha,-123.648903,39.721042
Heuchera micrantha,-125.614808,49.578247
Heuchera micrantha,-123.344077,48.494651
Heuchera micrantha,-121.397057,49.565841
Heuchera micrantha,-122.708681,38.004119
Heuchera micrantha,-122.06057,44.67690999905682
Heuchera micrantha,-122.616737,37.956032
Heuchera micrantha,-123.420156,41.39086
Heuchera micrantha,-126.951174,50.284646
Heuchera micrantha,-120.525,38.78833
Heuchera micrantha,-123.554642,48.442833
Heuchera micrantha,-124.35,49.25
Heuchera micrantha,-125.535462,49.58437
Heuchera micrantha,-121.5958,36.0812
Heuchera micrantha,-119.13333,37.71667
Heuchera micrantha,-124.12949,41.144422
Heuchera micrantha,4.85,52.05
Heuchera micrantha,-122.28723,37.200103
Heuchera micrantha,-122.90425,49.341469
Heuchera micrantha,-123.349525,48.492967
Heuchera micrantha,-121.779861,39.766533
Heuchera micrantha,-123.814828,42.379662
Heuchera micrantha,-123.929997,49.514813
Heuchera micrantha,-122.349526,37.436151
Heuchera micrantha,-122.48173,37.713646
Heuchera micrantha,-123.780037,41.560506
Heuchera micrantha,-123.534916,48.362061
Heuchera micrantha,-122.384856,37.324684
Heuchera micrantha,-123.621231,48.36985
Heuchera micrantha,-122.6519,43.5858
Heuchera micrantha,-122.642433,38.094958
Heuchera micrantha,-120.942571,38.935093
Heuchera micrantha,-121.0,49.0
Heuchera micrantha,-122.190664,37.840792
Heuchera micrantha,-121.906656,36.997386
Heuchera micrantha,-123.464925,48.465215
Heuchera micrantha,-121.273159,39.625259
Heuchera micrantha,-124.488,48.9126
Heuchera micrantha,-123.71242,48.427243
Heuchera micrantha,-123.713317,49.081822
Heuchera micrantha,-123.677505,48.33007
Heuchera micrantha,-122.70133,47.05675
Heuchera micrantha,-124.056721,41.381124
Heuchera micrantha,-122.068621,37.228827
Heuchera micrantha,-123.448094,48.612243
Heuchera micrantha,-122.93278,38.49389
Heuchera micrantha,-121.89025,37.030736
Heuchera micrantha,-123.5936,42.8108
Heuchera micrantha,-121.284842,47.302286
Heuchera micrantha,-123.12575,41.2975833
Heuchera micrantha,-122.532425,37.865472
Heuchera micrantha,-123.725139,41.809417
Heuchera micrantha,-121.937705,47.209358
Heuchera micrantha,-121.779907,39.766872
Heuchera micrantha,6.05,52.5
Heuchera micrantha,-123.513747,48.519306
Heuchera micrantha,-117.689444,46.242778
Heuchera micrantha,-121.92679,37.847135
Heuchera micrantha,-123.568721,48.57828
Heuchera micrantha,-123.880719,39.849063
Heuchera micrantha,-125.122968,48.80009
Heuchera micrantha,-127.53826,50.558338
Heuchera micrantha,-123.956847,49.225012
Heuchera micrantha,-123.713256,49.081703
Heuchera micrantha,-121.68789,36.250025
Heuchera micrantha,-122.809167,47.563056
Heuchera micrantha,-123.370133,48.733233
Heuchera micrantha,-120.10458,38.94959
Heuchera micrantha,-122.463126,37.574652
Heuchera micrantha,-122.0949,45.5687
Heuchera micrantha,-120.490185,38.765558
Heuchera micrantha,-123.430631,49.340385
Heuchera micrantha,-124.151855,41.054814
Heuchera micrantha,-123.274223,48.460298
Heuchera micrantha,-122.128364,45.562594
Heuchera micrantha,-120.573944,39.055669
Heuchera micrantha,-120.625,38.78833
Heuchera micrantha,-123.756833,41.683361
Heuchera micrantha,-121.780251,39.766548
Heuchera micrantha,-125.278185,50.260243
Heuchera micrantha,-122.003753,36.998447
Heuchera micrantha,-122.646936,37.942958
Heuchera micrantha,-122.759434,38.526745
Heuchera micrantha,-125.0,51.0
Heuchera micrantha,-123.398406,48.493818
Heuchera micrantha,-123.729736,48.446789
Heuchera micrantha,-123.742,41.807
Heuchera micrantha,4.86515,50.39076
Heuchera micrantha,-121.596389,47.0425
Heuchera micrantha,-123.5358,43.3956
Heuchera micrantha,-121.096643,39.383724
Heuchera micrantha,-123.055795,38.482083
Heuchera micrantha,-123.705514,49.081497
Heuchera micrantha,4.29646,50.73584
Heuchera micrantha,-123.531022,48.512669
Heuchera micrantha,-121.00917,39.49917
Heuchera micrantha,-121.897775,37.845325
Heuchera micrantha,-124.1864,43.1772
Heuchera micrantha,-122.798851,38.683726
Heuchera micrantha,-122.676047,48.592206
Heuchera micrantha,-122.80844,42.0366252
Heuchera micrantha,-121.516517,36.0112
Heuchera micrantha,-123.391,39.5188
Heuchera micrantha,-122.06057,44.67691
Heuchera micrantha,-122.63,37.96
Heuchera micrantha,-122.615342,45.360595
Heuchera micrantha,-123.704169,49.078139
Heuchera micrantha,-121.905853,36.998631
Heuchera micrantha,-123.946981,49.133329
Heuchera micrantha,-124.052694,41.797667
Heuchera micrantha,-122.492616,48.653882
Heuchera micrantha,-123.568222,48.5778
Heuchera micrantha,-125.616753,49.576875
Heuchera micrantha,-123.5902,44.9049
Heuchera micrantha,3.98048,51.12459
Heuchera micrantha,-123.473821,48.466723
Heuchera micrantha,-122.69037,47.187644
Heuchera micrantha,-122.191953,37.841098
Heuchera micrantha,-123.371854,48.013081
Heuchera micrantha,-123.005303,38.569308
Heuchera micrantha,-123.3124,48.872056
Heuchera micrantha,-123.529953,48.512038
Heuchera micrantha,-123.775278,41.835278
Heuchera micrantha,-125.517268,49.201318
Heuchera micrantha,-123.295601,47.977367
Heuchera micrantha,-121.8192,44.6289
Heuchera micrantha,-121.025995,38.914311
Heuchera micrantha,-121.511184,45.715397
Heuchera micrantha,-123.463858,48.61377
Heuchera micrantha,-123.3,49.4
Heuchera micrantha,-122.548312,38.541591
Heuchera micrantha,-123.403539,48.546311
Heuchera micrantha,-121.896961,37.161001
Heuchera micrantha,-118.861,36.8257
Heuchera micrantha,-123.915847,48.775364
Heuchera micrantha,-123.15764,39.101212
Heuchera micrantha,-125.22674,50.119719
Heuchera micrantha,-123.312425,48.872064
Heuchera micrantha,-123.51763,48.501658
Heuchera micrantha,-124.016786,49.863059
Heuchera micrantha,-119.323164,37.179994
Heuchera micrantha,-122.2372,37.4074
Heuchera micrantha,-123.44518,48.901551
Heuchera micrantha,-123.466067,49.392573
Heuchera micrantha,-122.9378,46.3504
Heuchera micrantha,-122.076041,37.228212
Heuchera micrantha,-120.68361,39.03611
Heuchera micrantha,-123.9375,42.0625
Heuchera micrantha,-122.8719,48.432533
Heuchera micrantha,-124.969878,49.767035
Heuchera micrantha,-122.192388,37.841188
Heuchera micrantha,-123.5893912390424,41.66738951458304
Heuchera micrantha,-123.30227,48.490004
Heuchera micrantha,-122.043319,37.6469
Heuchera micrantha,-123.5942,42.6124
Heuchera micrantha,-121.8091,45.689
Heuchera micrantha,-122.302279,37.282494
Heuchera micrantha,-77.48108,37.526255
Heuchera micrantha,-124.060713,41.517342
Heuchera micrantha,-122.434786,37.687805
Heuchera micrantha,-122.287603,37.200394
Heuchera micrantha,-121.739391,47.505844
Heuchera micrantha,-122.63492,38.043472
Heuchera micrantha,-122.110903,37.131775
Heuchera micrantha,-123.531669,48.508961
Heuchera micrantha,-122.231361,37.846626
Heuchera micrantha,-123.6027778,40.74388889
Heuchera micrantha,-123.529511,48.757825
Heuchera micrantha,-122.75732,38.52953
Heuchera micrantha,-123.352828,48.491508
Heuchera micrantha,-123.345529,48.495602
Heuchera micrantha,-121.85112,36.462447
Heuchera micrantha,-125.868185,49.130703
Heuchera micrantha,-125.286621,49.024678
Heuchera micrantha,-121.941344,36.591594
Heuchera micrantha,-122.116696,45.576231
Heuchera micrantha,-122.646837,37.94292
Heuchera micrantha,-123.587425,48.030667
Heuchera micrantha,-124.054742,40.02802
Heuchera micrantha,-122.645082,38.497504
Heuchera micrantha,-124.156083,41.138549
Heuchera micrantha,-123.715062,48.432833
Heuchera micrantha,-123.481444,40.943806
Heuchera micrantha,-121.989942,49.038792
Heuchera micrantha,-123.738708,48.643608
Heuchera micrantha,-123.6604,48.414639
Heuchera micrantha,-125.509243,49.447682
Heuchera micrantha,-120.865,39.066
Heuchera micrantha,-122.2133642440782,37.06755891974502
Heuchera micrantha,-120.985613,39.329809
Heuchera micrantha,-122.581299,37.900276
Heuchera micrantha,-123.652124,48.314172
Heuchera micrantha,-123.722778,48.443889
Heuchera micrantha,-119.867783,37.815547
Heuchera micrantha,-123.5732,42.659
Heuchera micrantha,-120.88675,39.533833
Heuchera micrantha,-123.558047,48.541857
Heuchera micrantha,-123.486948,40.756286
Heuchera micrantha,-123.316926,48.424057
Heuchera micrantha,-122.29415,37.481128
Heuchera micrantha,-119.31666,37.13333
Heuchera micrantha,-123.2342,41.4169
Heuchera micrantha,-123.821417,49.039536
Heuchera micrantha,4.9,52.5
Heuchera micrantha,-122.91687,48.713475
Heuchera micrantha,-122.639197,48.431157
Heuchera micrantha,-122.435417,37.687695
Heuchera micrantha,-121.3375,47.27694
Heuchera micrantha,-120.051944,38.936111
Heuchera micrantha,-126.433333,49.8
Heuchera micrantha,-122.294486,37.480919
Heuchera micrantha,-123.141106,49.707596
Heuchera micrantha,-119.591428,37.739625
Heuchera micrantha,-122.041072,37.207321
Heuchera micrantha,-123.555786,48.439114
Heuchera micrantha,4.85,52.7
Heuchera micrantha,-123.761794,48.832731
Heuchera micrantha,-122.076664,37.228577
Heuchera micrantha,-121.0091667,39.4991667
Heuchera micrantha,-123.376751,48.910647
Heuchera micrantha,-122.009469,36.964553
Heuchera micrantha,-122.0047,37.094367
Heuchera micrantha,-123.773074,49.047728
Heuchera micrantha,-123.724128,48.444022
Heuchera micrantha,-117.5006,45.86337
Heuchera micrantha,-121.913887,37.896705
Heuchera micrantha,-123.64973,48.326009
Heuchera micrantha,-122.6931,39.4342
Heuchera micrantha,-122.484817,37.564005
Heuchera micrantha,-123.473763,48.472447
Heuchera micrantha,-123.602778,40.743889
Heuchera micrantha,-121.852492,36.472941
Heuchera micrantha,-123.52864,44.47441
Heuchera micrantha,-122.289178,37.441272
Heuchera micrantha,-124.2167,42.5003
Heuchera micrantha,-124.1273,42.6268
Heuchera micrantha,-124.180685,49.453383
Heuchera micrantha,-122.146963,48.990776
Heuchera micrantha,-122.519388,44.132045
Heuchera micrantha,-123.637999,48.31785
Heuchera micrantha,-123.406677,48.89695
Heuchera micrantha,-123.336983,48.729325
Heuchera micrantha,-121.581763,40.167013
Heuchera micrantha,-123.472743,46.272706
Heuchera micrantha,-123.637812,48.317295
Heuchera micrantha,-122.1581,44.3958
Heuchera micrantha,-123.50087,48.939322
Heuchera micrantha,-123.032509,38.456192
Heuchera micrantha,-121.9058533,36.99863052
Heuchera micrantha,-121.779062,39.766742
Heuchera micrantha,-123.931673,49.515802
Heuchera micrantha,-123.404953,48.849894
Heuchera micrantha,-123.538452,48.448614
Heuchera micrantha,-124.0526944,41.79766667
Heuchera micrantha,-123.962977,49.512291
Heuchera micrantha,-121.7903,45.2903
Heuchera micrantha,-123.0967,43.9836
Heuchera micrantha,-122.482198,48.670667
Heuchera micrantha,-122.492568,37.567499
Heuchera micrantha,-123.5766667,40.38055556
Heuchera micrantha,-123.331032,47.514203
Heuchera micrantha,-120.901863,39.041199
Heuchera micrantha,-122.393893,44.398242
Heuchera micrantha,-121.46599999999998,36.12399999910123
Heuchera micrantha,-116.25417,46.407053
Heuchera micrantha,-124.135012,49.517887
Heuchera micrantha,-122.49105,38.5061
Heuchera micrantha,-123.386808,48.876792
Heuchera micrantha,-123.7371,48.651608
Heuchera micrantha,-120.63056,38.79333
Heuchera micrantha,-122.31723,37.241997
Heuchera micrantha,-123.455728,48.501061
Heuchera micrantha,-119.4178,36.7781
Heuchera micrantha,-122.509747,37.585262
Heuchera micrantha,9.707163,52.373585
Heuchera micrantha,-125.565728,49.673083
Heuchera micrantha,-123.671944,41.639194
Heuchera micrantha,-124.734838,49.35766
Heuchera micrantha,-122.435031,37.687365
Heuchera micrantha,-122.294022,37.48097
Heuchera micrantha,-123.680735,45.965269
Heuchera micrantha,-122.354333,37.433175
Heuchera micrantha,-121.033539,39.260155
Heuchera micrantha,-122.053519,37.226603
Heuchera micrantha,-122.178333,37.066667
Heuchera micrantha,-122.658347,37.965047
Heuchera micrantha,-123.505627,48.555558
Heuchera micrantha,-122.047439,37.215978
Heuchera micrantha,-122.719889,38.574299
Heuchera micrantha,-123.560905,40.348885
Heuchera micrantha,-123.71444,48.431845
Heuchera micrantha,-125.11345,49.637547
Heuchera micrantha,-123.081838,43.991632
Heuchera micrantha,-122.061197,37.214582
Heuchera micrantha,-121.08889,39.29722
Heuchera micrantha,-123.44014,48.616173
Heuchera micrantha,-123.49599,49.384903
Heuchera micrantha,-122.099652,47.441144
Heuchera micrantha,-122.774642,43.960155
Heuchera micrantha,-122.071978,37.229257
Heuchera micrantha,4.45,51.9
Heuchera micrantha,-122.276475,37.933587
Heuchera micrantha,-122.485433,37.565146
Heuchera micrantha,-122.38443,37.324612
Heuchera micrantha,-123.0,48.0
Heuchera micrantha,-123.41413,48.756654
Heuchera micrantha,-122.483333,37.716667
Heuchera micrantha,-122.435708,37.688492
Heuchera micrantha,-121.009167,39.499167
Heuchera micrantha,-120.815692,39.227983
Heuchera micrantha,4.15,52.0
Heuchera micrantha,-123.71618,48.450329
Heuchera micrantha,-120.5538,43.9331
Heuchera micrantha,-122.668625,49.380333
Heuchera micrantha,-118.56666,37.13333
Heuchera micrantha,-124.7,50.2
Heuchera micrantha,-122.127975,37.259705
Heuchera micrantha,-123.360803,49.396606
Heuchera micrantha,-123.134361,40.886854
Heuchera micrantha,-122.279237,49.852538
Heuchera micrantha,-121.973508,47.173542
Heuchera micrantha,-123.382767,48.726303
Heuchera micrantha,-123.534872,48.362953
Heuchera micrantha,-125.233987,50.279458
Heuchera micrantha,-123.525087,48.515288
Heuchera micrantha,-122.193413,37.841785
Heuchera micrantha,-122.75,49.28
Heuchera micrantha,-120.699037,39.031258
Heuchera micrantha,-123.129739,48.514317
Heuchera micrantha,-123.12575,41.297583
Heuchera micrantha,-122.025153,41.241253
Heuchera micrantha,-122.650625,37.951769
Heuchera micrantha,-123.908363,40.30842
Heuchera micrantha,-122.759879,38.5292
Heuchera micrantha,-119.96499999999999,37.604999999087624
Heuchera micrantha,-122.573117,37.947694
Heuchera micrantha,-122.676866,38.54356
Heuchera micrantha,-120.975556,39.415
Heuchera micrantha,-123.140798,42.196612
Heuchera micrantha,-123.483687,40.849233
Heuchera micrantha,-122.6573,43.8026
Heuchera micrantha,-123.256901,48.432453
Heuchera micrantha,-122.6321,37.967539
Heuchera micrantha,-123.462,41.080917
Heuchera micrantha,-124.134992,49.517884
Heuchera micrantha,-121.494,36.165
Heuchera micrantha,4.3564,50.84185
Heuchera micrantha,-123.591522,48.022528
Heuchera micrantha,-122.630007,45.343199
Heuchera micrantha,-122.401314,37.789571
Heuchera micrantha,-121.42773507081813,36.01560253474006
Heuchera micrantha,-123.266667,48.566667
Heuchera micrantha,-123.704261,49.080356
Heuchera micrantha,-120.548,38.765
Heuchera micrantha,-123.237819,49.551789
Heuchera micrantha,-124.15201,41.054758
Heuchera micrantha,-122.897353,38.135737
Heuchera micrantha,-120.9011111111,39.0405555556
Heuchera micrantha,-122.265236,37.404687
Heuchera micrantha,-122.275153,37.379047
Heuchera micrantha,-120.626667,38.793056
Heuchera micrantha,-122.83281,50.289849
Heuchera micrantha,-123.690833,41.033378
Heuchera micrantha,-123.485757,48.557811
Heuchera micrantha,-122.239683,37.35433
Heuchera micrantha,-122.278305,37.866245
Heuchera micrantha,-122.489883,37.56818
Heuchera micrantha,-123.947783,49.226963
Heuchera micrantha,-123.6708889,41.75791667
Heuchera micrantha,-124.10573,41.01721
Heuchera micrantha,-122.26667,37.866665
Heuchera micrantha,-122.247,37.08347
Heuchera micrantha,-123.405495,48.546775
